0.264005,0.223015,0.194038,0.159243,0.244099,0.187755,0.269136,0.226413,0.201684,0.171116,0.247906,0.195580,0.265795,0.225384,0.200056,0.166129,0.245871,0.194338,0.269013,0.225865,0.201390,0.170390,0.247607,0.195231,0.269264,0.226458,0.201744,0.171125,0.247939,0.195584,0.269138,0.226385,0.201756,0.170910,0.247811,0.195511,0.269268,0.226470,0.201744,0.171132,0.247941,0.195591,0.269193,0.226095,0.201479,0.170722,0.247610,0.195170,0.268760,0.225698,0.201556,0.170330,0.247313,0.195112,0.269071,0.225943,0.201357,0.170451,0.247608,0.195189,0.269180,0.226426,0.201757,0.171120,0.247897,0.195591,0.269230,0.226404,0.201756,0.170921,0.247822,0.195495,0.269265,0.226465,0.201743,0.171133,0.247940,0.195591,0.269193,0.226093,0.201464,0.170721,0.247610,0.195168,0.269211,0.226095,0.201467,0.170722,0.247626,0.195184,0.268841,0.225892,0.201410,0.170596,0.247305,0.194984
0.281133,0.227866,0.187318,0.164225,0.249731,0.186897,0.279189,0.236244,0.212460,0.180561,0.258450,0.205950,0.281735,0.231698,0.199022,0.172499,0.253398,0.195119,0.280471,0.236597,0.212647,0.180647,0.258932,0.205587,0.279441,0.236314,0.212749,0.180659,0.258515,0.205956,0.279565,0.236516,0.212940,0.180611,0.258677,0.206149,0.279444,0.236327,0.212751,0.180664,0.258541,0.205961,0.280292,0.236841,0.213486,0.181122,0.259174,0.206509,0.280152,0.236892,0.213732,0.181253,0.258927,0.206328,0.280411,0.236772,0.213179,0.180904,0.259040,0.206018,0.279316,0.236246,0.212716,0.180628,0.258467,0.205930,0.279725,0.236569,0.213124,0.180763,0.258740,0.206205,0.279436,0.236325,0.212751,0.180665,0.258535,0.205959,0.280295,0.236843,0.213489,0.181129,0.259179,0.206512,0.280359,0.236894,0.213520,0.181169,0.259229,0.206542,0.279963,0.236690,0.213473,0.181041,0.258902,0.206357
0.267624,0.222947,0.192133,0.158796,0.244967,0.186380,0.270471,0.227810,0.203283,0.172507,0.249404,0.197142,0.269133,0.225588,0.201249,0.166102,0.247555,0.192248,0.271583,0.228273,0.203909,0.172658,0.250006,0.197312,0.270711,0.227855,0.203302,0.172474,0.249435,0.197050,0.270803,0.228006,0.203543,0.172447,0.249559,0.197235,0.270722,0.227874,0.203315,0.172493,0.249454,0.197060,0.271583,0.228407,0.204059,0.172960,0.250105,0.197624,0.271246,0.228219,0.204299,0.172734,0.249793,0.197467,0.271581,0.228357,0.204028,0.172759,0.250032,0.197436,0.270623,0.227826,0.203305,0.172466,0.249403,0.197053,0.270926,0.228061,0.203618,0.172536,0.249586,0.197223,0.270716,0.227867,0.203315,0.172486,0.249454,0.197066,0.271584,0.228405,0.204059,0.172959,0.250105,0.197624,0.271626,0.228433,0.204070,0.172979,0.250139,0.197632,0.271247,0.228231,0.204029,0.172851,0.249813,0.197449
0.280689,0.229827,0.195177,0.166035,0.252803,0.189217,0.281424,0.238434,0.214927,0.182688,0.260790,0.208252,0.281602,0.233924,0.207439,0.174141,0.256064,0.197743,0.282541,0.238892,0.215608,0.182882,0.261267,0.208212,0.281681,0.238485,0.215174,0.182767,0.260853,0.208243,0.281786,0.238681,0.215343,0.182710,0.260992,0.208427,0.281687,0.238501,0.215184,0.182780,0.260871,0.208256,0.282496,0.238988,0.215861,0.183195,0.261474,0.208758,0.282259,0.238973,0.216163,0.183134,0.261134,0.208512,0.282545,0.239004,0.215918,0.183050,0.261329,0.208435,0.281569,0.238420,0.215153,0.182729,0.260808,0.208220,0.281945,0.238726,0.215531,0.182851,0.261057,0.208468,0.281680,0.238494,0.215180,0.182774,0.260867,0.208255,0.282499,0.238987,0.215873,0.183195,0.261473,0.208761,0.282535,0.239003,0.215877,0.183207,0.261487,0.208773,0.282175,0.238828,0.215851,0.183108,0.261194,0.208600
0.210109,0.189227,0.161248,0.136475,0.206151,0.159968,0.222532,0.181148,0.151427,0.127406,0.199277,0.147918,0.213060,0.188559,0.160012,0.135846,0.206313,0.159518,0.221416,0.179714,0.148716,0.126057,0.198720,0.147488,0.222477,0.181149,0.151140,0.127272,0.199253,0.147883,0.222704,0.181288,0.151619,0.127466,0.199375,0.148001,0.222523,0.181168,0.151146,0.127287,0.199272,0.147886,0.222135,0.180481,0.150541,0.126570,0.198598,0.147143,0.221517,0.179798,0.149202,0.126212,0.198753,0.147666,0.221661,0.179823,0.149022,0.126277,0.198772,0.147535,0.222511,0.181202,0.151227,0.127331,0.199307,0.147955,0.222654,0.181268,0.151345,0.127232,0.199326,0.147960,0.222523,0.181172,0.151157,0.127290,0.199268,0.147888,0.222134,0.180476,0.150524,0.126570,0.198599,0.147143,0.222077,0.180419,0.150442,0.126496,0.198545,0.147069,0.222192,0.180698,0.150926,0.126843,0.198742,0.147376
0.108740,0.111671,0.088865,0.062169,0.112196,0.078770,0.140934,0.101913,0.062636,0.050547,0.114113,0.064299,0.117472,0.107885,0.080775,0.056754,0.114119,0.072547,0.139636,0.101987,0.065129,0.050092,0.113155,0.064432,0.140707,0.101911,0.062643,0.050573,0.114118,0.064442,0.140895,0.101909,0.062707,0.050419,0.114037,0.064258,0.140749,0.101923,0.062631,0.050574,0.114118,0.064427,0.140812,0.101682,0.062529,0.050288,0.113954,0.064164,0.141152,0.102259,0.063884,0.049939,0.113501,0.063077,0.140500,0.102057,0.064422,0.049997,0.113325,0.063803,0.140702,0.101918,0.062671,0.050592,0.114146,0.064469,0.140776,0.101926,0.062717,0.050425,0.114071,0.064382,0.140746,0.101925,0.062635,0.050574,0.114118,0.064429,0.140821,0.101679,0.062517,0.050288,0.113949,0.064168,0.140805,0.101666,0.062469,0.050245,0.113929,0.064128,0.140732,0.101760,0.062746,0.050418,0.113923,0.064238
0.225901,0.202851,0.175259,0.144312,0.218299,0.173482,0.237189,0.195354,0.167334,0.141162,0.214544,0.162862,0.229001,0.202246,0.175112,0.143228,0.218763,0.173482,0.236082,0.194465,0.166829,0.140636,0.213984,0.163328,0.237162,0.195367,0.167033,0.141044,0.214532,0.162861,0.237166,0.195303,0.167240,0.140979,0.214425,0.162759,0.237193,0.195389,0.167050,0.141051,0.214559,0.162874,0.236491,0.194394,0.166081,0.140042,0.213553,0.161798,0.236389,0.194218,0.165894,0.140005,0.213915,0.162472,0.236209,0.194279,0.165918,0.140268,0.213856,0.162648,0.237166,0.195403,0.167090,0.141079,0.214563,0.162918,0.237137,0.195305,0.167030,0.140814,0.214400,0.162743,0.237191,0.195392,0.167054,0.141062,0.214560,0.162876,0.236491,0.194398,0.166067,0.140040,0.213563,0.161799,0.236508,0.194405,0.166071,0.140040,0.213565,0.161791,0.236601,0.194666,0.166538,0.140360,0.213752,0.162096
0.272584,0.222138,0.182967,0.160442,0.244115,0.184269,0.272277,0.229521,0.205111,0.174102,0.251209,0.198855,0.273317,0.225223,0.192388,0.168651,0.247142,0.191187,0.272739,0.229349,0.204820,0.173722,0.251172,0.198384,0.272468,0.229561,0.205212,0.174133,0.251272,0.198851,0.272285,0.229442,0.205120,0.173840,0.251086,0.198732,0.272477,0.229577,0.205216,0.174139,0.251287,0.198862,0.272742,0.229519,0.205317,0.174048,0.251309,0.198808,0.272608,0.229523,0.205504,0.174115,0.251163,0.198777,0.272742,0.229445,0.205094,0.173878,0.251233,0.198570,0.272385,0.229532,0.205227,0.174125,0.251230,0.198859,0.272410,0.229485,0.205208,0.173912,0.251129,0.198736,0.272468,0.229572,0.205217,0.174140,0.251275,0.198868,0.272744,0.229520,0.205317,0.174048,0.251310,0.198808,0.272774,0.229543,0.205306,0.174051,0.251325,0.198809,0.272534,0.229483,0.205407,0.174076,0.251168,0.198763
0.144571,0.140701,0.131342,0.096612,0.151752,0.122965,0.172131,0.132303,0.096753,0.079966,0.146747,0.096402,0.153620,0.137507,0.116404,0.086242,0.151591,0.110890,0.171483,0.131462,0.095375,0.079280,0.146195,0.095887,0.172029,0.132260,0.096532,0.079941,0.146726,0.096389,0.171901,0.132104,0.096545,0.079720,0.146499,0.096201,0.172049,0.132258,0.096508,0.079920,0.146716,0.096364,0.171819,0.131732,0.096069,0.079362,0.146228,0.095793,0.171716,0.131717,0.095617,0.079759,0.146255,0.095875,0.171636,0.131531,0.095576,0.079391,0.146252,0.095970,0.172022,0.132268,0.096578,0.079972,0.146756,0.096422,0.171892,0.132093,0.096422,0.079632,0.146479,0.096148,0.172047,0.132262,0.096514,0.079921,0.146727,0.096365,0.171819,0.131733,0.096068,0.079364,0.146231,0.095798,0.171799,0.131690,0.096014,0.079321,0.146186,0.095751,0.171810,0.131879,0.096404,0.079577,0.146287,0.095965
0.131922,0.122011,0.098228,0.087658,0.128421,0.100098,0.155070,0.115699,0.078261,0.063903,0.128913,0.078894,0.141383,0.121663,0.085020,0.075403,0.130845,0.088536,0.154244,0.115136,0.077603,0.063582,0.128546,0.079048,0.154910,0.115678,0.078027,0.063905,0.128902,0.078930,0.154760,0.115478,0.078024,0.063652,0.128642,0.078708,0.154958,0.115697,0.078020,0.063901,0.128930,0.078938,0.154890,0.115320,0.077754,0.063496,0.128603,0.078527,0.154505,0.114988,0.077095,0.063548,0.128369,0.078418,0.154545,0.115160,0.077562,0.063617,0.128601,0.078906,0.154948,0.115722,0.078098,0.063956,0.128980,0.078998,0.154756,0.115468,0.077846,0.063533,0.128627,0.078662,0.154959,0.115708,0.078027,0.063902,0.128936,0.078939,0.154893,0.115323,0.077744,0.063486,0.128602,0.078527,0.154860,0.115287,0.077678,0.063433,0.128552,0.078472,0.154615,0.115206,0.077769,0.063436,0.128368,0.078407
0.144571,0.140701,0.131342,0.096612,0.151752,0.122965,0.172131,0.132303,0.096753,0.079966,0.146747,0.096402,0.153620,0.137507,0.116404,0.086242,0.151591,0.110890,0.171483,0.131462,0.095375,0.079280,0.146195,0.095887,0.172029,0.132260,0.096532,0.079941,0.146726,0.096389,0.171901,0.132104,0.096545,0.079720,0.146499,0.096201,0.172049,0.132258,0.096508,0.079920,0.146716,0.096364,0.171819,0.131732,0.096069,0.079362,0.146228,0.095793,0.171716,0.131717,0.095617,0.079759,0.146255,0.095875,0.171636,0.131531,0.095576,0.079391,0.146252,0.095970,0.172022,0.132268,0.096578,0.079972,0.146756,0.096422,0.171892,0.132093,0.096422,0.079632,0.146479,0.096148,0.172047,0.132262,0.096514,0.079921,0.146727,0.096365,0.171819,0.131733,0.096068,0.079364,0.146231,0.095798,0.171799,0.131690,0.096014,0.079321,0.146186,0.095751,0.171810,0.131879,0.096404,0.079577,0.146287,0.095965
0.281759,0.226684,0.182630,0.163152,0.249611,0.184138,0.279704,0.236551,0.212547,0.180694,0.258752,0.206068,0.282013,0.230434,0.195621,0.169625,0.252875,0.191601,0.279964,0.236338,0.212457,0.180422,0.258665,0.205636,0.279804,0.236673,0.213137,0.181004,0.258908,0.206332,0.279476,0.236349,0.212673,0.180406,0.258481,0.205901,0.279830,0.236697,0.213169,0.181026,0.258929,0.206356,0.280041,0.236594,0.213208,0.180894,0.258896,0.206243,0.279512,0.236260,0.212979,0.180559,0.258385,0.205821,0.279992,0.236467,0.212930,0.180651,0.258776,0.205939,0.279691,0.236606,0.213123,0.180977,0.258854,0.206309,0.279565,0.236432,0.212972,0.180642,0.258588,0.206039,0.279814,0.236694,0.213167,0.181021,0.258930,0.206354,0.280042,0.236594,0.213207,0.180895,0.258896,0.206245,0.280045,0.236587,0.213181,0.180875,0.258900,0.206227,0.279524,0.236263,0.212987,0.180633,0.258442,0.205903
0.283332,0.229829,0.188669,0.165439,0.252569,0.187994,0.281480,0.238476,0.214932,0.182708,0.260845,0.208292,0.283722,0.233976,0.201558,0.174367,0.256175,0.196758,0.282668,0.238816,0.215168,0.182853,0.261352,0.208102,0.281737,0.238540,0.215234,0.182813,0.260920,0.208303,0.281850,0.238725,0.215407,0.182762,0.261062,0.208489,0.281736,0.238551,0.215251,0.182832,0.260925,0.208321,0.282578,0.239063,0.215952,0.183279,0.261547,0.208829,0.282381,0.239037,0.216075,0.183326,0.261293,0.208658,0.282650,0.238977,0.215627,0.183093,0.261435,0.208453,0.281611,0.238471,0.215210,0.182776,0.260845,0.208269,0.281986,0.238779,0.215592,0.182915,0.261102,0.208510,0.281719,0.238541,0.215250,0.182831,0.260921,0.208320,0.282579,0.239065,0.215956,0.183280,0.261548,0.208831,0.282631,0.239097,0.215981,0.183296,0.261588,0.208866,0.282262,0.238913,0.215946,0.183193,0.261284,0.208692
0.272131,0.224058,0.192134,0.163148,0.244355,0.184515,0.273622,0.230807,0.206362,0.175266,0.252604,0.200169,0.273195,0.226218,0.199696,0.167837,0.246913,0.190396,0.274347,0.230900,0.206482,0.175355,0.252409,0.199423,0.273838,0.230882,0.206684,0.175412,0.252698,0.200238,0.273647,0.230795,0.206494,0.175035,0.252513,0.200123,0.273853,0.230910,0.206711,0.175432,0.252725,0.200263,0.274072,0.230815,0.206730,0.175281,0.252705,0.200163,0.274160,0.231247,0.207146,0.175766,0.252566,0.199958,0.274314,0.231025,0.206933,0.175492,0.252550,0.199779,0.273727,0.230832,0.206664,0.175378,0.252635,0.200221,0.273817,0.230849,0.206745,0.175222,0.252594,0.200180,0.273841,0.230901,0.206717,0.175431,0.252708,0.200260,0.274077,0.230818,0.206749,0.175290,0.252707,0.200167,0.274106,0.230838,0.206752,0.175308,0.252733,0.200174,0.273925,0.230831,0.206919,0.175371,0.252608,0.200180
0.283917,0.229628,0.190797,0.166037,0.253338,0.188704,0.282332,0.239309,0.215873,0.183514,0.261744,0.209171,0.284390,0.234264,0.202745,0.174691,0.257175,0.197644,0.283536,0.239643,0.216105,0.183611,0.262238,0.208952,0.282594,0.239368,0.216158,0.183620,0.261811,0.209172,0.282695,0.239566,0.216354,0.183574,0.261956,0.209367,0.282584,0.239373,0.216161,0.183624,0.261815,0.209174,0.283440,0.239896,0.216887,0.184081,0.262450,0.209717,0.283225,0.239851,0.217048,0.184108,0.262191,0.209558,0.283514,0.239802,0.216569,0.183857,0.262326,0.209301,0.282464,0.239299,0.216124,0.183571,0.261728,0.209144,0.282847,0.239615,0.216523,0.183709,0.262005,0.209396,0.282571,0.239362,0.216167,0.183622,0.261798,0.209172,0.283443,0.239898,0.216887,0.184088,0.262450,0.209718,0.283494,0.239939,0.216921,0.184112,0.262496,0.209756,0.283117,0.239743,0.216874,0.184005,0.262180,0.209566
0.111257,0.115045,0.096367,0.065624,0.115240,0.080638,0.143308,0.104185,0.065231,0.052769,0.116571,0.066710,0.123220,0.110437,0.083355,0.057899,0.117905,0.072890,0.142028,0.104020,0.066625,0.052292,0.115927,0.067041,0.143070,0.104201,0.065197,0.052782,0.116575,0.066847,0.143229,0.104171,0.065237,0.052610,0.116466,0.066668,0.143105,0.104214,0.065204,0.052788,0.116589,0.066846,0.143108,0.103912,0.064999,0.052431,0.116340,0.066499,0.143101,0.104128,0.065789,0.052303,0.116083,0.066044,0.142695,0.104066,0.066173,0.052257,0.116020,0.066567,0.143068,0.104220,0.065234,0.052808,0.116589,0.066879,0.143112,0.104184,0.065243,0.052609,0.116498,0.066777,0.143102,0.104213,0.065205,0.052792,0.116590,0.066847,0.143110,0.103910,0.064989,0.052428,0.116341,0.066499,0.143088,0.103876,0.064947,0.052397,0.116302,0.066453,0.143033,0.103982,0.065227,0.052571,0.116315,0.066582
0.212269,0.188150,0.170722,0.134204,0.206049,0.167292,0.223877,0.182602,0.153166,0.128894,0.200869,0.149588,0.216423,0.187749,0.163014,0.132667,0.205385,0.162329,0.223724,0.182374,0.153150,0.128793,0.200636,0.149780,0.223975,0.182586,0.152770,0.128668,0.200797,0.149403,0.223994,0.182640,0.153124,0.128732,0.200845,0.149514,0.223967,0.182567,0.152705,0.128634,0.200774,0.149356,0.223867,0.182167,0.152415,0.128207,0.200422,0.148925,0.223986,0.182355,0.152604,0.128566,0.200669,0.149312,0.223822,0.182242,0.152537,0.128523,0.200567,0.149379,0.223952,0.182598,0.152787,0.128681,0.200815,0.149422,0.224019,0.182589,0.152822,0.128511,0.200747,0.149352,0.223966,0.182568,0.152711,0.128636,0.200774,0.149359,0.223880,0.182169,0.152414,0.128208,0.200417,0.148924,0.223910,0.182196,0.152417,0.128219,0.200449,0.148940,0.223923,0.182365,0.152792,0.128453,0.200540,0.149143
0.280479,0.226659,0.182815,0.163245,0.248798,0.183976,0.278400,0.235342,0.211244,0.179551,0.257470,0.204855,0.280489,0.229914,0.196051,0.168758,0.251519,0.190295,0.278840,0.235327,0.211390,0.179541,0.257596,0.204737,0.278557,0.235455,0.211775,0.179825,0.257598,0.205045,0.278273,0.235212,0.211410,0.179299,0.257265,0.204726,0.278570,0.235479,0.211806,0.179844,0.257632,0.205069,0.278948,0.235534,0.212034,0.179862,0.257773,0.205136,0.278403,0.235169,0.211615,0.179522,0.257230,0.204688,0.278887,0.235424,0.211764,0.179726,0.257678,0.204945,0.278431,0.235386,0.211762,0.179795,0.257541,0.205023,0.278398,0.235304,0.211711,0.179550,0.257369,0.204847,0.278557,0.235475,0.211806,0.179842,0.257626,0.205067,0.278948,0.235534,0.212037,0.179869,0.257773,0.205137,0.278950,0.235528,0.211993,0.179845,0.257752,0.205110,0.278406,0.235175,0.211784,0.179576,0.257274,0.204759
0.111257,0.115045,0.096367,0.065624,0.115240,0.080638,0.143308,0.104185,0.065231,0.052769,0.116571,0.066710,0.123220,0.110437,0.083355,0.057899,0.117905,0.072890,0.142028,0.104020,0.066625,0.052292,0.115927,0.067041,0.143070,0.104201,0.065197,0.052782,0.116575,0.066847,0.143229,0.104171,0.065237,0.052610,0.116466,0.066668,0.143105,0.104214,0.065204,0.052788,0.116589,0.066846,0.143108,0.103912,0.064999,0.052431,0.116340,0.066499,0.143101,0.104128,0.065789,0.052303,0.116083,0.066044,0.142695,0.104066,0.066173,0.052257,0.116020,0.066567,0.143068,0.104220,0.065234,0.052808,0.116589,0.066879,0.143112,0.104184,0.065243,0.052609,0.116498,0.066777,0.143102,0.104213,0.065205,0.052792,0.116590,0.066847,0.143110,0.103910,0.064989,0.052428,0.116341,0.066499,0.143088,0.103876,0.064947,0.052397,0.116302,0.066453,0.143033,0.103982,0.065227,0.052571,0.116315,0.066582
0.281756,0.228647,0.188639,0.163760,0.251421,0.187542,0.280350,0.237357,0.213699,0.181620,0.259648,0.207095,0.282132,0.233076,0.200985,0.172472,0.254986,0.195991,0.281318,0.237692,0.214230,0.181858,0.260002,0.207037,0.280600,0.237432,0.213998,0.181738,0.259726,0.207136,0.280607,0.237515,0.214026,0.181571,0.259741,0.207191,0.280607,0.237451,0.214011,0.181754,0.259749,0.207148,0.281222,0.237754,0.214488,0.182007,0.260135,0.207447,0.281019,0.237724,0.214676,0.181996,0.259874,0.207273,0.281305,0.237775,0.214434,0.181965,0.260051,0.207218,0.280473,0.237363,0.213970,0.181713,0.259675,0.207109,0.280764,0.237575,0.214244,0.181744,0.259826,0.207265,0.280594,0.237449,0.214009,0.181752,0.259747,0.207146,0.281224,0.237755,0.214488,0.182009,0.260137,0.207447,0.281273,0.237781,0.214511,0.182024,0.260174,0.207485,0.280906,0.237597,0.214477,0.181919,0.259870,0.207306
0.144571,0.140701,0.131342,0.096612,0.151752,0.122965,0.172131,0.132303,0.096753,0.079966,0.146747,0.096402,0.153620,0.137507,0.116404,0.086242,0.151591,0.110890,0.171483,0.131462,0.095375,0.079280,0.146195,0.095887,0.172029,0.132260,0.096532,0.079941,0.146726,0.096389,0.171901,0.132104,0.096545,0.079720,0.146499,0.096201,0.172049,0.132258,0.096508,0.079920,0.146716,0.096364,0.171819,0.131732,0.096069,0.079362,0.146228,0.095793,0.171716,0.131717,0.095617,0.079759,0.146255,0.095875,0.171636,0.131531,0.095576,0.079391,0.146252,0.095970,0.172022,0.132268,0.096578,0.079972,0.146756,0.096422,0.171892,0.132093,0.096422,0.079632,0.146479,0.096148,0.172047,0.132262,0.096514,0.079921,0.146727,0.096365,0.171819,0.131733,0.096068,0.079364,0.146231,0.095798,0.171799,0.131690,0.096014,0.079321,0.146186,0.095751,0.171810,0.131879,0.096404,0.079577,0.146287,0.095965
0.269221,0.216839,0.178450,0.157404,0.236813,0.177348,0.266784,0.224132,0.198764,0.168767,0.245436,0.193107,0.270467,0.219380,0.184898,0.161158,0.239308,0.182290,0.267046,0.223745,0.198502,0.168190,0.244876,0.191920,0.266963,0.224218,0.199236,0.168955,0.245545,0.193214,0.266940,0.224224,0.199107,0.168649,0.245458,0.193147,0.266981,0.224256,0.199285,0.168993,0.245570,0.193268,0.266854,0.223822,0.198932,0.168519,0.245180,0.192787,0.267056,0.224310,0.199622,0.169006,0.245164,0.192756,0.267001,0.223906,0.199044,0.168432,0.244992,0.192316,0.266848,0.224167,0.199220,0.168926,0.245469,0.193210,0.267082,0.224319,0.199436,0.168908,0.245581,0.193301,0.266967,0.224244,0.199285,0.168981,0.245565,0.193264,0.266856,0.223825,0.198933,0.168528,0.245179,0.192789,0.266897,0.223857,0.198943,0.168548,0.245210,0.192820,0.266857,0.223983,0.199281,0.168743,0.245243,0.192964
0.280234,0.220434,0.178876,0.159073,0.243707,0.180454,0.274031,0.231168,0.206682,0.175562,0.252990,0.200516,0.279226,0.223588,0.188857,0.165401,0.247188,0.187074,0.274858,0.231511,0.207413,0.175798,0.253186,0.200360,0.274242,0.231274,0.207116,0.175783,0.253123,0.200644,0.274058,0.231175,0.206916,0.175404,0.252934,0.200499,0.274254,0.231304,0.207159,0.175816,0.253141,0.200688,0.274756,0.231476,0.207483,0.175925,0.253413,0.200860,0.274569,0.231535,0.207843,0.175927,0.253059,0.200562,0.274848,0.231600,0.207737,0.175933,0.253261,0.200576,0.274123,0.231217,0.207094,0.175751,0.253044,0.200634,0.274220,0.231253,0.207185,0.175617,0.253018,0.200587,0.274241,0.231291,0.207147,0.175804,0.253131,0.200683,0.274756,0.231476,0.207484,0.175927,0.253414,0.200860,0.274779,0.231485,0.207478,0.175929,0.253414,0.200857,0.274412,0.231302,0.207444,0.175826,0.253113,0.200677
0.253411,0.211819,0.180462,0.151458,0.227412,0.168634,0.255587,0.213382,0.187106,0.158473,0.233878,0.181884,0.255018,0.212746,0.185665,0.155591,0.229040,0.172903,0.256345,0.213698,0.188104,0.158525,0.233605,0.181210,0.255784,0.213391,0.187153,0.158477,0.233888,0.181815,0.255884,0.213573,0.187370,0.158439,0.234015,0.182019,0.255802,0.213414,0.187168,0.158503,0.233931,0.181845,0.255973,0.213282,0.187167,0.158320,0.233853,0.181694,0.256417,0.214157,0.188617,0.158953,0.233908,0.181661,0.256282,0.213735,0.188166,0.158525,0.233668,0.181320,0.255709,0.213375,0.187175,0.158479,0.233870,0.181835,0.256033,0.213611,0.187473,0.158542,0.234077,0.182030,0.255794,0.213414,0.187172,0.158504,0.233908,0.181844,0.255987,0.213283,0.187169,0.158329,0.233848,0.181694,0.256037,0.213330,0.187188,0.158354,0.233906,0.181736,0.256088,0.213548,0.187626,0.158642,0.234034,0.181985
